date,open,close,high,low,volume
2025-09-02,12.6,12.39,12.6,12.13,2679100.0
2025-09-03,12.45,12.21,12.49,12.13,1431700.0
2025-09-04,12.38,12.26,12.45,11.79,2123000.0
2025-09-05,12.24,12.47,12.52,12.04,1755200.0
2025-09-08,12.47,13.11,13.48,12.47,5568354.0
2025-09-09,13.11,13.0,13.88,12.92,4753005.0
2025-09-10,12.95,12.76,13.01,12.62,2867000.0
2025-09-11,12.72,12.78,12.8,12.58,1919096.0
2025-09-12,12.73,12.67,12.8,12.55,1561800.0
2025-09-15,12.57,12.4,12.66,12.36,2237200.0
2025-09-16,12.44,12.53,12.68,12.36,2238700.0
2025-09-17,12.56,12.74,12.75,12.54,2453000.0
2025-09-18,12.7,12.3,12.71,12.17,2996600.0
2025-09-19,12.21,12.4,12.46,12.21,1724733.0
2025-09-22,12.47,12.29,12.52,12.18,1488000.0
2025-09-23,12.25,12.26,12.29,11.88,1939900.0
2025-09-24,12.28,12.35,12.44,12.21,1419200.0
2025-09-25,12.41,12.11,12.44,12.08,1656700.0
2025-09-26,12.02,12.21,12.24,12.02,1193100.0
2025-09-29,12.19,12.31,12.31,11.71,1753800.0
2025-09-30,12.29,12.15,12.32,12.11,1175300.0
2025-10-09,12.16,11.44,12.27,11.4,5995900.0
2025-10-10,11.52,11.8,11.83,11.46,3390236.0
2025-10-13,11.65,11.65,11.67,11.37,2409990.0
2025-10-14,11.7,11.7,11.8,11.6,2184000.0
2025-10-15,11.7,11.85,11.88,11.65,2176200.0
2025-10-16,11.62,11.77,11.82,11.49,2506997.0
2025-10-17,11.73,11.89,12.05,11.73,3055600.0
2025-10-20,11.89,11.85,12.05,11.71,2000936.0
2025-10-21,11.93,11.85,12.04,11.78,1660200.0
2025-10-22,11.89,12.0,12.09,11.87,1716500.0
2025-10-23,11.99,11.96,12.08,11.85,1902000.0
2025-10-24,11.96,11.83,12.05,11.8,2172100.0
2025-10-27,11.88,11.96,11.97,11.68,2228200.0
2025-10-28,11.6,11.28,11.88,11.15,6823660.0
2025-10-29,11.25,11.15,11.25,10.98,3988000.0
