date,open,close,high,low,volume
2025-09-02,36.27,36.52,36.69,34.96,5507825.0
2025-09-03,36.52,34.91,36.93,34.91,4243200.0
2025-09-04,35.03,34.31,35.67,33.75,3767435.0
2025-09-05,34.39,35.36,35.39,34.33,3144000.0
2025-09-08,35.36,36.17,36.3,35.36,3931489.0
2025-09-09,36.0,35.71,36.01,35.4,2389145.0
2025-09-10,35.57,35.17,35.79,34.93,2249945.0
2025-09-11,35.28,36.62,36.87,35.03,4861974.0
2025-09-12,36.62,36.9,37.5,36.11,4681500.0
2025-09-15,36.7,36.13,36.98,36.08,3463999.0
2025-09-16,36.0,38.15,38.38,35.97,7786796.0
2025-09-17,38.15,38.95,39.45,37.81,7844233.0
2025-09-18,38.98,38.18,39.39,37.73,7827999.0
2025-09-19,38.08,36.9,38.15,36.66,4991895.0
2025-09-22,36.9,37.1,37.34,36.53,2558870.0
2025-09-23,37.08,36.5,37.32,35.72,4038565.0
2025-09-24,36.23,37.61,37.79,35.84,4398814.0
2025-09-25,37.58,37.26,38.27,37.04,3015845.0
2025-09-26,37.04,36.18,37.09,36.16,2876000.0
2025-09-29,36.18,36.22,36.87,35.87,2405975.0
2025-09-30,36.0,36.17,36.55,35.95,2698400.0
2025-10-09,36.46,36.12,36.72,36.0,3090900.0
2025-10-10,36.12,35.41,36.76,35.26,3401800.0
2025-10-13,34.05,34.21,34.59,33.28,3705950.0
2025-10-14,34.34,33.3,34.6,33.14,3422350.0
2025-10-15,33.31,33.97,34.07,32.95,2648450.0
2025-10-16,33.97,33.55,34.1,33.43,1800800.0
2025-10-17,33.56,32.27,33.68,32.26,2289075.0
2025-10-20,32.75,33.06,33.22,32.6,1816400.0
2025-10-21,33.1,33.27,33.32,32.86,1329300.0
2025-10-22,33.03,33.3,33.83,32.92,1732545.0
2025-10-23,33.15,33.24,33.31,32.67,1248900.0
2025-10-24,33.24,33.9,34.19,33.24,2109900.0
2025-10-27,34.14,34.2,34.55,33.85,2114850.0
2025-10-28,34.28,34.12,34.28,33.7,1615735.0
2025-10-29,34.14,34.49,34.58,33.9,1713464.0
2025-10-30,35.05,36.43,37.38,34.77,8644467.0
2025-10-31,36.22,35.83,36.79,35.74,4919400.0
2025-11-03,35.83,35.81,35.97,35.43,2688000.0
2025-11-04,35.97,34.95,36.0,34.7,2691860.0
2025-11-05,34.39,34.65,34.99,34.09,2179461.0
2025-11-06,34.65,35.22,35.6,34.6,2368396.0
2025-11-07,35.15,34.56,35.3,34.42,1943946.0
2025-11-10,34.56,33.81,34.76,33.62,2275200.0
2025-11-11,33.84,33.73,34.16,33.59,1356972.0
2025-11-12,33.7,33.49,33.99,33.2,1221100.0
2025-11-13,33.32,33.72,34.14,33.0,1598459.0
2025-11-14,33.48,33.54,33.97,33.39,1150770.0
