date,open,close,high,low,volume
2025-09-02,13.46,13.01,13.51,12.86,20755455.0
2025-09-03,13.08,12.63,13.12,12.58,15131696.0
2025-09-04,12.64,12.34,13.04,12.13,19329737.0
2025-09-05,12.48,12.73,12.73,12.25,15908124.0
2025-09-08,12.58,12.6,12.69,12.37,13947100.0
2025-09-09,12.52,12.2,12.55,12.13,14026202.0
2025-09-10,12.27,12.22,12.46,12.2,10757600.0
2025-09-11,12.44,13.35,13.99,12.4,60400005.0
2025-09-12,13.17,13.42,13.49,13.13,40300744.0
2025-09-15,13.2,13.07,13.27,12.95,19767787.0
2025-09-16,13.0,13.26,13.27,12.9,18002164.0
2025-09-17,13.2,13.5,13.72,13.08,22978902.0
2025-09-18,13.37,13.29,13.72,13.1,26277320.0
2025-09-19,13.55,13.5,13.85,13.29,34856157.0
2025-09-22,13.42,13.58,13.8,13.13,26703847.0
2025-09-23,13.51,13.02,13.65,12.66,25707502.0
2025-09-24,12.86,13.04,13.09,12.7,17332460.0
2025-09-25,13.04,12.78,13.13,12.76,14704643.0
2025-09-26,12.68,12.23,12.76,12.22,17456827.0
2025-09-29,12.28,12.37,12.48,12.01,14989986.0
2025-09-30,12.45,12.28,12.61,12.26,12698214.0
2025-10-09,12.3,12.43,12.73,12.3,15830528.0
2025-10-10,12.35,11.83,12.42,11.78,20111413.0
2025-10-13,11.44,11.63,11.65,11.08,14645739.0
2025-10-14,11.66,11.31,11.83,11.25,15178919.0
2025-10-15,11.31,11.36,11.46,11.2,10794088.0
2025-10-16,11.31,11.2,11.34,11.15,8756850.0
2025-10-17,11.24,10.86,11.26,10.85,9736700.0
2025-10-20,11.01,11.1,11.19,10.98,8630700.0
2025-10-21,11.15,11.54,11.65,11.04,15100936.0
2025-10-22,11.45,11.41,11.52,11.37,8568200.0
2025-10-23,11.42,11.43,11.45,11.15,7072642.0
2025-10-24,11.45,11.68,11.69,11.41,10143100.0
2025-10-27,11.75,11.69,11.85,11.63,9791214.0
2025-10-28,11.68,11.68,11.81,11.58,7927800.0
2025-10-29,11.78,11.69,11.8,11.5,9765682.0
2025-10-30,11.59,11.54,11.7,11.45,9872082.0
2025-10-31,11.5,11.6,11.72,11.43,9632215.0
2025-11-03,11.58,11.72,11.72,11.48,9060351.0
2025-11-04,11.74,11.66,11.74,11.56,8106851.0
2025-11-05,11.5,11.64,11.77,11.45,7553933.0
2025-11-06,11.65,11.57,11.69,11.42,7475557.0
2025-11-07,11.49,11.6,11.75,11.44,9673401.0
2025-11-10,11.62,11.75,11.79,11.56,10490882.0
2025-11-11,11.75,11.65,11.8,11.62,9929100.0
2025-11-12,11.62,11.59,11.73,11.48,9132780.0
2025-11-13,11.5,11.65,11.82,11.45,11875964.0
2025-11-14,11.63,11.9,12.28,11.6,22778929.0
2025-11-17,12.19,12.36,12.65,12.11,29176328.0
2025-11-18,12.15,12.2,12.29,12.06,17382570.0
2025-11-19,12.18,11.98,12.25,11.81,14672340.0
2025-11-20,12.01,12.22,12.33,11.87,20141981.0
2025-11-21,12.0,11.87,12.29,11.82,19261570.0
2025-11-24,11.95,12.1,12.25,11.91,16141835.0
2025-11-25,12.1,12.41,12.51,12.1,21362709.0
2025-11-26,12.42,12.05,12.42,12.01,18191660.0
2025-11-27,11.97,12.58,12.65,11.97,33440923.0
2025-11-28,12.41,12.37,12.48,12.21,22001704.0
2025-12-01,12.4,12.95,13.28,12.17,44555037.0
2025-12-02,12.8,12.82,12.96,12.59,30602193.0
2025-12-03,12.86,12.49,12.86,12.34,23388357.0
2025-12-04,12.38,11.95,12.39,11.8,22861284.0
2025-12-05,11.94,12.26,12.3,11.76,20000563.0
2025-12-08,12.31,12.4,12.53,12.26,17995298.0
2025-12-09,12.34,12.25,12.48,12.2,11252679.0
2025-12-10,12.22,12.0,12.25,11.88,12621278.0
2025-12-11,12.0,11.68,12.06,11.68,12298375.0
2025-12-12,11.67,11.62,11.82,11.48,11801602.0
2025-12-15,11.51,11.42,11.67,11.32,9940861.0
2025-12-16,11.42,11.23,11.48,11.18,9797295.0
2025-12-17,11.16,11.18,11.3,10.87,13921183.0
2025-12-18,11.15,11.28,11.55,11.0,10480594.0
2025-12-19,11.53,11.28,11.7,11.25,13323858.0
2025-12-22,11.39,12.23,12.5,11.28,31449229.0
2025-12-23,12.22,12.32,12.78,12.07,26397841.0
2025-12-24,12.31,12.31,12.35,12.01,14527824.0
2025-12-25,12.31,12.21,12.34,12.15,9952325.0
2025-12-26,12.27,12.86,13.07,12.12,34547658.0
2025-12-29,12.79,12.47,12.79,12.41,18174703.0
2025-12-30,12.33,12.46,12.68,12.3,14002872.0
2025-12-31,12.45,12.5,12.66,12.3,11197982.0
2026-01-05,12.5,12.84,12.92,12.36,22046360.0
2026-01-06,12.85,13.06,13.4,12.75,24201963.0
2026-01-07,13.04,12.84,13.04,12.7,17293100.0
2026-01-08,12.83,12.87,12.98,12.69,12962900.0
2026-01-09,12.86,12.99,13.06,12.73,16593230.0
2026-01-12,13.0,13.44,13.48,12.96,26960424.0
2026-01-13,13.36,12.94,13.36,12.85,23350511.0
2026-01-14,12.95,13.05,13.28,12.7,28026753.0
2026-01-15,12.91,12.71,12.98,12.55,18144486.0
2026-01-16,12.79,12.67,12.95,12.49,15084133.0
2026-01-19,12.61,12.66,12.8,12.48,12067485.0
2026-01-20,12.66,12.1,12.79,12.01,17187318.0
2026-01-21,11.96,12.26,12.32,11.89,13625213.0
2026-01-22,12.28,12.22,12.35,12.11,10794456.0
2026-01-23,12.2,12.59,12.67,12.18,14511459.0
2026-01-26,12.56,12.03,12.59,11.8,20584602.0
2026-01-27,11.93,12.0,12.1,11.64,12879233.0
2026-01-28,12.05,11.89,12.15,11.83,10434705.0
2026-01-29,11.81,11.71,12.09,11.61,11879504.0
2026-01-30,11.67,11.82,11.95,11.4,19555420.0
2026-02-02,11.79,11.61,11.9,11.56,13895495.0
2026-02-03,11.68,11.97,11.98,11.65,11477905.0
2026-02-04,11.9,11.91,12.05,11.77,8550300.0
2026-02-05,11.88,11.66,12.02,11.63,9266700.0
2026-02-06,11.57,11.67,11.85,11.49,8791749.0
2026-02-09,11.87,11.98,12.06,11.76,9541209.0
2026-02-10,11.98,12.02,12.11,11.92,7127950.0
2026-02-11,12.04,11.97,12.16,11.92,6627200.0
2026-02-12,12.05,11.96,12.13,11.89,7535900.0
2026-02-13,11.95,11.95,12.07,11.92,7685912.0
2026-02-24,12.08,12.15,12.26,11.99,10587917.0
2026-02-25,12.25,12.15,12.27,12.08,7972100.0
2026-02-26,12.13,12.26,12.34,12.13,10451301.0
2026-02-27,12.26,12.26,12.27,12.07,8868849.0
2026-03-02,12.12,11.75,12.23,11.7,13280308.0
2026-03-03,11.77,11.11,11.9,11.08,15304743.0
2026-03-04,11.03,10.89,11.13,10.81,12697979.0
2026-03-05,11.09,11.21,11.37,10.92,10907352.0
2026-03-06,11.19,11.16,11.25,11.02,7915686.0
2026-03-09,10.99,11.03,11.07,10.65,12994721.0
2026-03-10,11.23,11.34,11.36,11.14,10534762.0
2026-03-11,11.35,11.44,11.9,11.33,15417125.0
2026-03-12,11.42,11.29,11.55,11.21,10591854.0
2026-03-13,11.24,11.12,11.37,11.08,8883164.0
2026-03-16,11.07,11.14,11.17,10.98,8276219.0
2026-03-17,11.19,10.94,11.56,10.92,12533249.0
2026-03-18,11.06,11.06,11.1,10.88,8553637.0
2026-03-19,10.93,10.86,10.98,10.81,9266235.0
2026-03-20,10.91,10.53,11.08,10.51,10017993.0
2026-03-23,10.38,9.86,10.51,9.7,15609495.0
2026-03-24,10.02,10.16,10.18,9.85,10034709.0
2026-03-25,10.22,10.35,10.54,10.22,8616502.0
2026-03-26,10.31,10.16,10.44,10.11,6860896.0
2026-03-27,10.04,10.2,10.26,9.97,6159900.0
2026-03-30,9.99,10.15,10.17,9.92,6885000.0
2026-03-31,10.1,10.02,10.33,10.0,6317110.0
2026-04-01,10.25,10.2,10.3,10.08,5885089.0
2026-04-02,10.17,9.95,10.23,9.87,6663831.0
2026-04-03,10.02,9.84,10.13,9.81,6044361.0
2026-04-07,10.09,10.73,11.55,9.99,38870485.0
2026-04-08,10.78,10.83,10.88,10.5,41570015.0
2026-04-09,10.66,11.01,11.14,10.63,30802052.0
2026-04-10,11.0,10.83,11.06,10.83,19146571.0
2026-04-13,10.65,10.68,10.76,10.6,12983455.0
2026-04-14,10.78,10.73,10.88,10.6,12600054.0
2026-04-15,10.73,10.88,11.27,10.73,22968840.0
2026-04-16,10.9,11.12,11.15,10.71,21322414.0
2026-04-17,11.08,11.47,11.55,11.0,28288674.0
2026-04-20,11.43,11.27,11.46,11.24,17894977.0
2026-04-21,11.26,11.11,11.31,10.98,12657200.0
2026-04-22,11.14,11.56,11.68,11.13,22271586.0
2026-04-23,11.46,11.13,11.56,11.0,17240400.0
2026-04-24,11.07,10.93,11.2,10.9,12509886.0
2026-04-27,10.87,11.07,11.13,10.83,10587522.0
2026-04-28,11.02,10.92,11.06,10.82,10010070.0
2026-04-29,10.92,11.05,11.24,10.84,11442566.0
2026-04-30,11.03,11.0,11.1,10.85,9658658.0
2026-05-06,11.07,11.19,11.25,11.06,13226855.0
