date,open,close,high,low,volume
2025-09-02,8.18,8.19,8.27,7.98,29305459.0
2025-09-03,8.19,7.93,8.24,7.89,21763846.0
2025-09-04,7.96,7.79,8.04,7.68,20039024.0
2025-09-05,7.83,8.4,8.48,7.77,47957442.0
2025-09-08,8.45,8.43,8.53,8.33,29153128.0
2025-09-09,8.38,8.28,8.4,8.24,17639812.0
2025-09-10,8.28,8.27,8.38,8.23,15845847.0
2025-09-11,8.26,8.53,8.55,8.14,43173939.0
2025-09-12,8.49,8.39,8.5,8.38,23833664.0
2025-09-15,8.4,8.61,8.67,8.39,39746683.0
2025-09-16,8.6,8.73,8.76,8.5,39775438.0
2025-09-17,8.7,8.7,8.84,8.65,38506580.0
2025-09-18,8.72,10.44,10.44,8.65,226797951.0
2025-09-19,10.45,10.21,10.63,10.0,160030730.0
2025-09-22,10.18,10.08,10.42,9.96,103979438.0
2025-09-23,10.02,10.14,10.28,9.83,109136674.0
2025-09-24,10.01,10.23,10.38,9.62,104314685.0
2025-09-25,10.14,9.8,10.14,9.8,65159317.0
2025-09-26,9.8,9.7,9.96,9.66,43558745.0
2025-09-29,9.66,9.5,9.74,9.47,46944137.0
2025-09-30,9.52,9.38,9.57,9.3,48942286.0
2025-10-09,9.5,10.32,10.48,9.43,98338773.0
2025-10-10,10.08,10.11,10.23,9.98,55118591.0
2025-10-13,9.64,10.15,10.3,9.53,54753755.0
2025-10-14,10.5,9.9,10.6,9.87,54591885.0
2025-10-15,10.15,10.39,10.51,9.86,69456261.0
2025-10-16,10.28,10.02,10.38,9.99,42513314.0
2025-10-17,10.1,9.8,10.1,9.72,34144585.0
2025-10-20,10.04,9.45,10.09,9.36,40364943.0
2025-10-21,9.44,9.94,10.2,9.35,50723614.0
2025-10-22,9.96,9.81,9.98,9.7,26129887.0
2025-10-23,9.7,9.71,9.88,9.58,21552509.0
2025-10-24,9.76,9.53,9.79,9.46,37960714.0
2025-10-27,9.6,9.63,9.79,9.45,30494541.0
2025-10-28,9.6,9.33,9.6,9.31,34270124.0
2025-10-29,9.3,9.37,9.4,9.17,22563589.0
2025-10-30,9.3,9.28,9.45,9.21,24414761.0
2025-10-31,9.28,9.39,9.63,9.23,28297560.0
2025-11-03,9.45,9.38,9.45,9.12,24978064.0
2025-11-04,9.3,9.17,9.34,9.08,19724266.0
