date,open,close,high,low,volume
2025-08-19,11.81,11.72,11.86,11.68,9584334.0
2025-08-20,11.65,11.75,11.77,11.6,10413387.0
2025-08-21,11.75,11.85,12.13,11.73,18566596.0
2025-08-22,11.88,12.0,12.04,11.84,17125714.0
2025-08-25,12.13,11.85,12.13,11.57,32017923.0
2025-08-26,11.98,12.06,12.13,11.75,27984038.0
2025-08-27,12.04,11.74,12.1,11.73,23175200.0
2025-08-28,11.68,11.52,11.81,11.22,33549549.0
2025-08-29,11.59,11.82,11.99,11.49,31510237.0
2025-09-01,11.85,11.61,11.91,11.53,19830917.0
2025-09-02,11.65,11.4,11.73,11.3,17178323.0
2025-09-03,11.46,11.2,11.59,11.16,15400181.0
2025-09-04,11.24,11.21,11.46,11.04,17400990.0
2025-09-05,11.28,11.86,12.0,11.21,34277048.0
2025-09-08,11.91,11.97,11.98,11.78,23542685.0
2025-09-09,11.97,11.83,12.09,11.79,20630036.0
2025-09-10,11.74,11.47,11.9,11.47,16592518.0
2025-09-11,11.47,11.52,11.6,11.41,16951966.0
2025-09-12,11.54,11.35,11.59,11.28,16414012.0
2025-09-15,11.36,11.49,11.59,11.31,17845400.0
2025-09-16,11.48,11.3,11.49,11.22,18918200.0
2025-09-17,11.3,11.28,11.39,11.21,17152000.0
2025-09-18,11.26,11.4,11.62,11.24,28731468.0
2025-09-19,11.31,11.51,11.6,11.31,19588298.0
2025-09-22,11.58,11.34,11.59,11.31,13202800.0
2025-09-23,11.37,11.49,11.51,11.2,17588365.0
2025-09-24,11.44,11.82,11.9,11.36,20979063.0
2025-09-25,11.81,11.96,12.08,11.75,20808870.0
2025-09-26,11.99,11.83,11.99,11.81,11526342.0
2025-09-29,11.88,11.84,11.89,11.7,11164279.0
2025-09-30,11.81,12.23,12.33,11.79,24370513.0
2025-10-09,12.47,12.44,12.65,12.24,28169628.0
2025-10-10,12.44,12.09,12.44,12.04,19931266.0
2025-10-13,11.76,11.86,11.93,11.55,22497814.0
2025-10-14,11.93,11.64,12.15,11.59,18453733.0
2025-10-15,11.65,11.7,11.79,11.56,13871129.0
2025-10-16,11.66,11.59,11.71,11.53,12067368.0
2025-10-17,11.59,11.41,11.92,11.37,17931502.0
2025-10-20,11.5,11.52,11.68,11.37,15118600.0
2025-10-21,11.58,11.69,11.8,11.5,15801298.0
2025-10-22,11.72,11.77,11.87,11.57,10381834.0
2025-10-23,11.74,12.31,12.34,11.61,34278459.0
2025-10-24,12.3,12.82,12.96,12.23,48068604.0
2025-10-27,12.82,13.21,13.28,12.77,40036550.0
2025-10-28,13.21,12.89,13.22,12.86,23857577.0
2025-10-29,12.92,13.22,13.23,12.88,21220909.0
2025-10-30,13.25,13.3,13.48,13.06,29234135.0
2025-10-31,13.25,13.11,13.35,12.66,38532421.0
2025-11-03,12.83,12.4,13.0,11.91,74456094.0
