date,open,close,high,low,volume
2025-09-02,8.05,7.93,8.1,7.88,61003463.0
2025-09-03,7.93,7.81,7.97,7.72,48154387.0
2025-09-04,7.82,7.82,7.84,7.74,45502903.0
2025-09-05,7.83,7.87,7.88,7.79,32081869.0
2025-09-08,7.87,7.94,7.95,7.86,35802763.0
2025-09-09,7.92,7.9,7.94,7.83,28590240.0
2025-09-10,7.91,7.86,7.92,7.81,37839924.0
2025-09-11,7.84,7.94,7.94,7.81,37871713.0
2025-09-12,7.94,8.04,8.17,7.9,60695608.0
2025-09-15,8.02,7.93,8.06,7.92,31886734.0
2025-09-16,7.94,7.92,7.96,7.86,28635110.0
2025-09-17,7.91,7.95,8.0,7.88,34992715.0
2025-09-18,7.92,7.79,7.95,7.77,41566881.0
2025-09-19,7.79,7.89,7.9,7.76,32291828.0
2025-09-22,7.88,7.83,7.93,7.8,27965332.0
2025-09-23,7.81,7.75,7.86,7.67,30032783.0
2025-09-24,7.71,7.82,7.83,7.71,21479970.0
2025-09-25,7.81,7.86,8.02,7.77,48024252.0
2025-09-26,7.83,7.99,8.07,7.83,55174694.0
2025-09-29,7.97,8.05,8.07,7.89,37195014.0
2025-09-30,8.16,8.29,8.35,8.12,86445032.0
2025-10-09,8.29,8.38,8.38,8.21,62468315.0
2025-10-10,8.35,8.38,8.5,8.31,60900835.0
2025-10-13,8.07,8.27,8.3,8.07,56951711.0
2025-10-14,8.3,8.24,8.37,8.23,40618437.0
2025-10-15,8.26,8.27,8.29,8.15,32583107.0
2025-10-16,8.22,8.24,8.27,8.18,24460763.0
2025-10-17,8.24,8.11,8.27,8.1,32641049.0
2025-10-20,8.17,8.1,8.18,8.06,24778290.0
2025-10-21,8.13,8.28,8.28,8.12,38381373.0
2025-10-22,8.28,8.24,8.28,8.19,23728231.0
2025-10-23,8.26,8.3,8.31,8.16,31630083.0
2025-10-24,8.3,8.22,8.34,8.21,25738130.0
2025-10-27,8.24,8.25,8.3,8.2,28483500.0
2025-10-28,8.24,8.18,8.26,8.18,23441541.0
2025-10-29,8.21,8.19,8.21,8.09,27170093.0
2025-10-30,8.16,8.25,8.31,8.15,43401386.0
2025-10-31,8.14,7.89,8.14,7.89,93524320.0
2025-11-03,7.91,7.91,7.93,7.79,43750634.0
2025-11-04,7.9,7.88,7.92,7.84,27700233.0
2025-11-05,7.84,7.92,7.95,7.83,25643437.0
2025-11-06,7.9,7.95,7.98,7.9,24086244.0
2025-11-07,7.95,8.03,8.05,7.92,29969301.0
2025-11-10,8.02,8.04,8.05,7.98,21251498.0
2025-11-11,8.05,8.02,8.07,8.0,21108691.0
2025-11-12,8.02,7.98,8.04,7.95,23901891.0
2025-11-13,7.98,8.13,8.14,7.97,42556717.0
2025-11-14,8.1,8.94,8.94,8.09,213305457.0
2025-11-17,9.31,8.91,9.37,8.62,238576476.0
2025-11-18,8.92,8.6,8.94,8.59,103934877.0
2025-11-19,8.59,8.74,8.96,8.58,94399410.0
2025-11-20,8.69,8.5,8.73,8.46,65985771.0
2025-11-21,8.44,8.23,8.63,8.2,73446620.0
2025-11-24,8.25,8.26,8.34,8.13,55389354.0
2025-11-25,8.35,8.5,8.56,8.22,89029794.0
2025-11-26,8.65,9.35,9.35,8.51,194742393.0
2025-11-27,9.27,8.91,9.32,8.9,156414113.0
2025-11-28,8.99,9.08,9.15,8.81,92953775.0
2025-12-01,9.0,9.0,9.15,8.93,64334248.0
2025-12-02,8.95,8.95,9.03,8.85,40153851.0
2025-12-03,8.95,8.97,9.19,8.91,55141426.0
2025-12-04,8.92,9.15,9.28,8.91,96808405.0
2025-12-05,9.16,9.12,9.32,9.07,69513521.0
2025-12-08,9.15,9.5,9.8,9.15,126016120.0
2025-12-09,9.51,9.49,9.74,9.35,79767002.0
2025-12-10,9.42,9.33,9.46,9.3,55546425.0
2025-12-11,9.34,9.23,9.42,9.22,43158729.0
2025-12-12,9.24,9.44,9.52,9.24,63969097.0
2025-12-15,9.36,9.17,9.41,9.12,49292235.0
2025-12-16,9.18,8.85,9.2,8.81,53759049.0
2025-12-17,8.85,8.88,8.91,8.7,42663099.0
2025-12-18,8.85,8.92,8.99,8.81,32634339.0
2025-12-19,8.97,9.42,9.48,8.96,73608346.0
2025-12-22,9.42,9.48,9.55,9.31,47053957.0
2025-12-23,9.46,9.42,9.62,9.37,44335380.0
2025-12-24,9.39,9.7,9.75,9.38,59657727.0
2025-12-25,9.7,9.59,9.84,9.55,45987346.0
2025-12-26,9.62,9.51,9.69,9.49,38827187.0
2025-12-29,9.51,9.46,9.7,9.41,46917260.0
2025-12-30,9.44,10.04,10.16,9.4,114305569.0
2025-12-31,10.04,10.09,10.11,9.9,58597937.0
