date,open,close,high,low,volume
2025-09-02,21.81,21.19,21.81,20.76,6523800.0
2025-09-03,21.19,20.3,21.3,20.19,5093800.0
2025-09-04,20.6,20.18,21.05,19.84,6115805.0
2025-09-05,20.2,20.51,20.55,19.91,3766089.0
2025-09-08,20.52,20.61,20.9,20.33,3536742.0
2025-09-09,20.23,20.02,20.52,19.91,4258713.0
2025-09-10,20.02,19.93,20.18,19.86,3342837.0
2025-09-11,19.84,20.21,20.22,19.67,3919798.0
2025-09-12,20.22,20.27,20.47,20.1,4039201.0
2025-09-15,20.26,20.34,20.68,19.93,4913493.0
2025-09-16,20.26,20.8,21.2,20.09,6914249.0
2025-09-17,20.9,21.47,22.18,20.89,11933870.0
2025-09-18,21.4,20.84,21.52,20.6,7619948.0
2025-09-19,20.7,20.62,20.99,20.53,3882610.0
2025-09-22,20.52,20.77,20.9,20.5,2879700.0
2025-09-23,20.77,20.18,20.86,19.8,5403214.0
2025-09-24,20.13,20.47,20.5,19.86,3544960.0
2025-09-25,20.48,20.35,20.91,20.35,3667005.0
2025-09-26,20.23,19.76,20.32,19.75,4404500.0
2025-09-29,19.76,19.73,19.95,19.36,2676452.0
2025-09-30,19.73,19.62,19.96,19.62,2653591.0
2025-10-09,19.62,20.15,20.58,19.52,5326968.0
2025-10-10,20.01,19.85,20.12,19.68,3305800.0
2025-10-13,19.3,19.68,19.74,18.5,3915000.0
2025-10-14,19.84,19.2,19.98,19.12,2837400.0
2025-10-15,19.48,19.3,19.5,19.0,1938100.0
2025-10-16,19.22,18.96,19.28,18.91,2075000.0
2025-10-17,18.96,18.62,19.1,18.6,2159208.0
2025-10-20,18.89,18.85,18.89,18.63,1658300.0
2025-10-21,18.97,19.16,19.28,18.67,2057088.0
2025-10-22,19.1,19.12,19.26,18.97,1322009.0
2025-10-23,19.14,19.25,19.26,18.9,1363005.0
2025-10-24,19.25,19.63,19.85,19.21,3046100.0
2025-10-27,19.67,19.64,19.79,19.46,2003410.0
2025-10-28,19.46,19.27,19.63,19.25,2946978.0
2025-10-29,19.21,19.04,19.35,18.96,2687380.0
2025-10-30,19.05,18.87,19.54,18.86,2710500.0
2025-10-31,18.88,19.08,19.14,18.85,1872152.0
2025-11-03,18.98,19.28,19.29,18.94,1863377.0
2025-11-04,19.28,19.15,19.33,19.0,1639700.0
2025-11-05,19.0,19.06,19.18,18.93,1170638.0
2025-11-06,19.08,19.12,19.15,18.9,1678918.0
2025-11-07,19.11,19.32,19.45,19.03,3109441.0
2025-11-10,19.55,19.16,19.57,19.06,1841276.0
2025-11-11,19.17,19.23,19.39,19.14,1642439.0
2025-11-12,19.35,18.94,19.35,18.86,2086810.0
2025-11-13,18.97,18.93,18.98,18.76,1559300.0
2025-11-14,18.93,18.92,19.04,18.8,1362853.0
2025-11-17,18.92,19.0,19.28,18.81,1489568.0
2025-11-18,19.0,19.0,19.04,18.82,1193237.0
2025-11-19,18.91,18.7,19.05,18.62,1980087.0
2025-11-20,18.73,18.52,18.99,18.5,2002274.0
2025-11-21,18.43,17.91,18.6,17.79,3044369.0
2025-11-24,18.2,18.28,18.3,17.95,2167501.0
2025-11-25,18.55,18.41,18.58,18.3,1735300.0
2025-11-26,18.41,18.39,18.88,18.36,2021004.0
2025-11-27,18.38,18.53,18.76,18.3,1786310.0
2025-11-28,18.64,18.61,18.72,18.43,1263600.0
2025-12-01,18.61,19.2,19.38,18.52,3829800.0
