date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,3.83,3.95,3.82,3.91,24018187.0,93547514.0,1610115901.0,0.014917054719528542,
2024-01-03,3.9,3.98,3.9,3.97,15722394.0,62093624.0,1610115901.0,0.009764759164377695,1.534526854219953
2024-01-04,3.96,4.03,3.95,4.02,22496000.0,89992285.0,1610115901.0,0.013971665012455522,1.2594458438287104
2024-01-05,4.02,4.05,3.98,4.0,14893477.0,59743294.0,1610115901.0,0.00924994094571084,-0.4975124378109319
2024-01-08,4.0,4.01,3.93,3.94,14224600.0,56395267.0,1610115901.0,0.008834519298371925,-1.5000000000000013
2024-01-09,3.95,4.06,3.92,4.03,16152884.0,64609572.0,1610115901.0,0.010032125010359735,2.2842639593908753
2024-01-10,4.03,4.06,3.99,3.99,9381301.0,37635390.0,1610115901.0,0.0058264755935728135,-0.992555831265507
2024-01-11,4.0,4.0,3.94,3.96,13578075.0,53823850.0,1610115901.0,0.00843297988148991,-0.7518796992481258
2024-01-12,3.95,4.02,3.95,3.98,11062866.0,44169817.0,1610115901.0,0.006870850721447537,0.5050505050504972
2024-01-15,3.98,4.03,3.96,4.03,10934920.0,43848879.0,1610115901.0,0.006791386876689195,1.2562814070351758
2024-01-16,4.04,4.05,3.96,4.01,11520536.0,45998602.0,1610115901.0,0.0071550973397908205,-0.49627791563277013
2024-01-17,4.0,4.03,3.97,3.97,11802270.0,47303429.0,1610115901.0,0.0073300748055900354,-0.9975062344139585
2024-01-18,3.95,3.96,3.79,3.9,20336782.0,78660995.0,1610115901.0,0.012630632358434177,-1.7632241813602123
2024-01-19,3.89,3.92,3.84,3.85,9831816.0,38137335.0,1610115901.0,0.006106278432436896,-1.2820512820512775
2024-01-22,3.85,3.86,3.63,3.68,20756913.0,77780326.0,1610115901.0,0.012891564506075889,-4.4155844155844175
2024-01-23,3.67,3.71,3.58,3.69,20161261.0,73428957.0,1610115901.0,0.012521620951310635,0.27173913043476716
2024-01-24,3.69,3.83,3.66,3.82,22138250.0,82841066.0,1610115901.0,0.013749476038495443,3.5230352303523116
2024-01-25,3.82,3.96,3.81,3.94,22425240.0,87475893.0,1610115901.0,0.013927717865572462,3.141361256544495
2024-01-26,3.96,4.05,3.95,4.04,26063979.0,104677581.0,1610115901.0,0.016187641513143468,2.538071065989844
2024-01-29,4.04,4.09,4.01,4.04,21072460.0,85414602.0,1610115901.0,0.013087542323451658,0.0
2024-01-30,4.02,4.07,3.95,3.97,15024821.0,60220375.0,1610115901.0,0.009331515197550986,-1.7326732673267342
2024-01-31,3.96,3.99,3.85,3.86,23606700.0,92278105.0,1610115901.0,0.014661491129513414,-2.770780856423183
2024-02-01,3.86,3.9,3.77,3.82,22736700.0,87026438.0,1610115901.0,0.01412115735636102,-1.0362694300518172
2024-02-02,3.8,3.88,3.65,3.72,34866280.0,131506088.0,1610115901.0,0.021654515664583825,-2.617801047120405
2024-02-05,3.68,3.7,3.48,3.54,42047787.0,150110159.0,1610115901.0,0.026114757933814108,-4.838709677419361
2024-02-06,3.51,3.66,3.4,3.62,47922316.0,168806745.0,1610115901.0,0.0297632710603235,2.259887005649719
2024-02-07,3.62,3.63,3.53,3.57,35407894.0,126425738.0,1610115901.0,0.021990897660229988,-1.3812154696132617
2024-02-08,3.59,3.74,3.56,3.74,40349748.0,147243400.0,1610115901.0,0.02506015124435443,4.761904761904767
2024-02-19,3.78,3.87,3.75,3.87,29279789.0,111918265.0,1610115901.0,0.01818489524997244,3.475935828876997
2024-02-20,3.86,3.9,3.83,3.88,19638509.0,76091391.0,1610115901.0,0.012196953640295737,0.2583979328165231
2024-02-21,3.89,3.97,3.86,3.88,25806062.0,101070742.0,1610115901.0,0.016027456150189277,0.0
2024-02-22,3.88,3.91,3.85,3.91,15524699.0,60267522.0,1610115901.0,0.009641976077845095,0.773195876288657
2024-02-23,3.92,4.02,3.9,4.0,26594717.0,106013607.0,1610115901.0,0.016517268715551925,2.3017902813299296
2024-02-26,4.0,4.0,3.9,3.91,29741063.0,116959778.0,1610115901.0,0.018471380216497843,-2.2499999999999964
2024-02-27,3.89,3.94,3.87,3.93,17241700.0,67394901.0,1610115901.0,0.010708359559266287,0.5115089514066584
2024-02-28,3.93,3.95,3.84,3.85,28141440.0,109575151.0,1610115901.0,0.017477897077174447,-2.0356234096692183
2024-02-29,3.83,3.89,3.83,3.89,24179236.0,93457604.0,1610115901.0,0.01501707795381868,1.0389610389610393
2024-03-01,3.9,3.9,3.86,3.89,16900170.0,65576711.0,1610115901.0,0.010496244394272335,0.0
2024-03-04,3.89,3.89,3.86,3.88,11058200.0,42838826.0,1610115901.0,0.006867952793418192,-0.25706940874036244
2024-03-05,3.87,3.94,3.86,3.92,18613664.0,72691998.0,1610115901.0,0.011560449771621751,1.0309278350515427
2024-03-06,3.9,3.96,3.9,3.92,15832423.0,62295036.0,1610115901.0,0.009833095238775609,0.0
2024-03-07,3.92,3.97,3.91,3.96,17421300.0,68754720.0,1610115901.0,0.01081990432439062,1.0204081632652962
2024-03-08,3.95,4.0,3.93,4.0,18322336.0,72773231.0,1610115901.0,0.0113795137285586,1.0101010101010166
2024-03-11,4.0,4.13,3.99,4.07,30853222.0,125353139.0,1610115901.0,0.019162112479504046,1.750000000000007
2024-03-12,4.06,4.08,3.96,4.01,26117680.0,104515155.0,1610115901.0,0.016220993770559626,-1.4742014742014864
2024-03-13,4.0,4.11,3.98,4.08,23793695.0,96115379.0,1610115901.0,0.014777628731709545,1.7456359102244523
