date,open,close,high,low,volume
2025-09-02,23.81,23.05,24.0,22.8,91697281.0
2025-09-03,23.0,21.71,23.1,21.68,86113393.0
2025-09-04,21.68,20.99,21.91,20.62,65289077.0
2025-09-05,20.98,21.28,21.34,20.82,47189878.0
2025-09-08,21.77,22.87,23.15,21.38,115840579.0
2025-09-09,22.85,22.05,23.14,22.02,85285342.0
2025-09-10,21.88,22.06,22.57,21.81,62633185.0
2025-09-11,21.8,22.38,22.49,21.6,62828943.0
2025-09-12,22.3,22.1,22.68,22.04,59312241.0
2025-09-15,22.0,21.54,22.05,21.5,52488016.0
2025-09-16,21.42,21.55,21.8,21.28,38655017.0
2025-09-17,21.49,21.23,21.5,21.18,37259705.0
2025-09-18,21.18,20.98,21.42,20.73,52126734.0
2025-09-19,20.88,20.94,21.27,20.8,32765402.0
2025-09-22,20.92,21.11,21.12,20.79,27173682.0
2025-09-23,21.19,20.56,21.2,20.14,39475347.0
2025-09-24,20.47,20.77,20.78,20.39,26765908.0
2025-09-25,20.69,20.94,21.09,20.68,30981874.0
2025-09-26,20.85,20.53,20.96,20.49,26585303.0
2025-09-29,20.52,20.88,21.01,20.33,30229692.0
2025-09-30,20.91,21.31,21.43,20.91,45766501.0
2025-10-09,21.32,21.72,21.79,21.05,48437530.0
2025-10-10,21.56,21.2,21.72,21.16,33632891.0
2025-10-13,20.65,21.51,21.65,20.55,40722446.0
2025-10-14,21.76,21.63,22.13,21.49,56469203.0
2025-10-15,21.8,21.71,21.85,21.2,35131000.0
2025-10-16,21.63,21.1,21.66,20.98,36117491.0
2025-10-17,21.08,20.63,21.43,20.59,33493475.0
2025-10-20,20.9,20.97,21.4,20.78,32677917.0
2025-10-21,21.02,21.0,21.27,20.94,24369982.0
2025-10-22,20.86,20.74,21.25,20.61,26722600.0
2025-10-23,20.59,20.43,20.66,20.16,25594649.0
2025-10-24,21.21,21.71,22.13,21.06,98023198.0
2025-10-27,21.65,21.83,21.98,21.5,73947750.0
2025-10-28,21.66,21.87,22.28,21.6,52502027.0
2025-10-29,21.81,22.31,22.8,21.81,69425146.0
2025-10-30,22.31,22.22,22.72,22.02,76068982.0
2025-10-31,22.3,21.69,22.31,21.6,49379231.0
2025-11-03,21.66,21.99,22.18,21.4,46807037.0
2025-11-04,22.03,21.79,22.37,21.66,38866950.0
2025-11-05,21.42,21.86,21.92,21.3,32241162.0
2025-11-06,21.73,21.6,21.86,21.46,30763143.0
2025-11-07,21.61,22.33,22.48,21.38,74825990.0
2025-11-10,22.66,22.35,22.89,22.22,69225329.0
2025-11-11,22.22,22.15,22.88,21.91,52046981.0
2025-11-12,22.04,22.45,22.7,21.3,64683771.0
2025-11-13,22.2,22.24,22.77,22.0,67311111.0
2025-11-14,22.07,21.7,22.22,21.7,35036444.0
