date,open,close,high,low,volume
2025-09-02,12.13,11.77,12.18,11.63,70856320.0
2025-09-03,11.92,11.61,12.1,11.45,55326014.0
2025-09-04,11.75,11.2,11.77,10.97,71798861.0
2025-09-05,11.2,11.38,11.45,10.95,48221442.0
2025-09-08,11.55,11.34,11.68,11.1,47679300.0
2025-09-09,11.3,11.14,11.38,11.12,34652346.0
2025-09-10,11.16,11.18,11.53,11.13,42678131.0
2025-09-11,11.18,11.31,11.33,11.05,41825600.0
2025-09-12,11.34,11.28,11.44,11.22,33537508.0
2025-09-15,11.33,11.45,11.99,11.33,72724892.0
2025-09-16,11.46,11.58,11.62,11.25,42257361.0
2025-09-17,11.6,11.88,12.05,11.45,56568454.0
2025-09-18,11.89,12.77,13.07,11.89,135314120.0
2025-09-19,13.1,11.49,13.18,11.49,162548077.0
2025-09-22,11.49,12.33,12.4,11.45,152251836.0
2025-09-23,12.33,12.52,12.74,12.21,90522698.0
2025-09-24,12.5,13.16,13.45,12.3,91952789.0
2025-09-25,13.56,12.99,13.86,12.67,116631863.0
2025-09-26,13.1,13.15,13.68,12.99,88891294.0
2025-09-29,13.33,12.42,13.33,12.01,107348361.0
2025-09-30,12.51,12.43,12.83,12.41,68345496.0
2025-10-09,12.45,11.97,12.55,11.96,86022741.0
2025-10-10,11.98,11.81,12.1,11.79,60987289.0
2025-10-13,11.28,11.32,11.45,11.08,72151008.0
2025-10-14,11.65,11.21,11.82,11.15,58222831.0
2025-10-15,11.23,11.84,11.9,11.15,72325663.0
2025-10-16,11.85,11.97,12.33,11.8,86332607.0
2025-10-17,12.05,11.39,12.05,11.34,53913301.0
2025-10-20,11.52,11.25,11.58,11.17,31097852.0
2025-10-21,11.3,11.32,11.41,11.12,34116557.0
2025-10-22,11.3,11.13,11.32,11.12,23417610.0
2025-10-23,11.13,11.13,11.2,10.83,28926584.0
2025-10-24,11.23,11.33,11.38,11.11,44574012.0
2025-10-27,11.5,11.21,11.54,11.11,34600239.0
2025-10-28,11.2,11.41,11.58,11.13,42105113.0
2025-10-29,11.49,11.65,11.76,11.3,38158918.0
2025-10-30,11.65,11.6,11.88,11.54,35396933.0
2025-10-31,11.62,11.91,12.03,11.5,46655684.0
2025-11-03,11.91,11.66,12.0,11.51,46262098.0
2025-11-04,11.7,11.43,11.7,11.31,28280931.0
2025-11-05,11.35,11.58,11.77,11.31,28228810.0
2025-11-06,11.66,12.08,12.2,11.6,60416553.0
2025-11-07,12.11,12.13,12.35,11.93,42835539.0
2025-11-10,12.27,11.88,12.55,11.84,46027686.0
2025-11-11,11.83,11.53,11.91,11.5,38205393.0
2025-11-12,11.53,11.38,11.6,11.37,21018595.0
2025-11-13,11.44,11.37,11.46,11.16,25091016.0
2025-11-14,11.33,11.25,11.39,11.2,19385940.0
2025-11-17,10.93,11.17,11.33,10.81,28296909.0
2025-11-18,11.18,11.39,11.48,11.15,27884606.0
2025-11-19,11.5,11.26,11.55,11.22,22365667.0
2025-11-20,11.35,11.09,11.35,10.98,20001499.0
2025-11-21,11.1,10.88,11.21,10.79,29036056.0
2025-11-24,10.94,10.81,11.05,10.65,41203925.0
2025-11-25,10.89,10.5,10.94,10.37,42645600.0
2025-11-26,10.47,10.5,10.62,10.37,22705422.0
2025-11-27,10.5,10.32,10.57,10.31,22818514.0
2025-11-28,10.38,10.72,10.73,10.26,30514133.0
2025-12-01,10.71,10.54,10.75,10.48,22121313.0
2025-12-02,10.51,10.43,10.54,10.27,20976020.0
2025-12-03,10.42,10.1,10.46,10.07,24103100.0
2025-12-04,10.16,10.14,10.21,10.04,19981962.0
2025-12-05,10.14,10.3,10.32,10.02,18353173.0
2025-12-08,10.36,10.42,10.7,10.34,27523592.0
2025-12-09,10.41,10.52,10.59,10.34,17293601.0
2025-12-10,10.59,10.61,10.77,10.32,24768029.0
2025-12-11,10.61,10.42,10.69,10.42,20140582.0
2025-12-12,10.38,10.42,10.5,10.32,15582891.0
2025-12-15,10.35,10.16,10.38,10.15,16275589.0
2025-12-16,10.34,10.33,10.46,10.04,25211550.0
2025-12-17,10.3,10.42,10.55,10.13,22024025.0
2025-12-18,10.33,10.2,10.4,10.2,15609822.0
2025-12-19,10.2,10.45,10.66,10.17,29770290.0
2025-12-22,10.56,10.72,11.06,10.56,38014865.0
2025-12-23,10.69,10.4,10.73,10.33,25993161.0
2025-12-24,10.4,10.66,10.71,10.31,25463143.0
2025-12-25,10.8,10.78,10.99,10.71,22914652.0
2025-12-26,10.8,10.71,10.85,10.6,19149045.0
2025-12-29,10.68,10.9,11.15,10.65,34124858.0
2025-12-30,10.83,10.7,10.85,10.63,24142739.0
2025-12-31,10.72,10.63,10.79,10.61,14646396.0
2026-01-05,10.7,10.6,10.72,10.49,27611549.0
2026-01-06,10.6,11.41,11.5,10.6,79723073.0
2026-01-07,11.45,11.75,12.18,11.39,79718016.0
2026-01-08,11.65,11.9,12.05,11.6,56624113.0
2026-01-09,11.77,12.13,12.22,11.61,66005036.0
2026-01-12,12.15,11.95,12.42,11.8,56253772.0
2026-01-13,11.94,11.63,12.01,11.56,42568234.0
2026-01-14,11.57,11.31,11.75,11.18,55660654.0
2026-01-15,11.33,11.37,11.55,11.22,33494862.0
2026-01-16,11.46,11.5,11.6,11.28,35434044.0
2026-01-19,11.48,11.66,11.82,11.29,40864165.0
2026-01-20,11.69,11.23,11.77,11.2,38802906.0
2026-01-21,11.15,11.22,11.51,11.04,32743412.0
2026-01-22,11.34,11.08,11.4,11.02,33080544.0
2026-01-23,11.16,11.5,11.55,11.08,50639776.0
2026-01-26,11.59,12.0,12.26,11.5,95709565.0
2026-01-27,12.02,11.68,12.08,11.54,59151641.0
2026-01-28,11.64,10.87,11.65,10.78,94981319.0
2026-01-29,10.84,10.73,10.95,10.55,44253869.0
2026-01-30,10.75,10.6,10.93,10.43,30933101.0
2026-02-02,10.65,10.31,10.68,10.27,31002358.0
2026-02-03,10.46,10.43,10.49,10.27,20226945.0
2026-02-04,10.4,10.41,10.43,10.27,18652109.0
2026-02-05,10.46,10.38,10.54,10.31,26503941.0
2026-02-06,10.29,10.35,10.5,10.25,19568261.0
2026-02-09,10.45,10.43,10.6,10.37,21011085.0
2026-02-10,10.43,10.34,10.47,10.33,15746866.0
